1311	5
1230	906	686	0.13732017576694489	0.007984031923115253	0.1825741858350554	0.11320754716981132	1.0
1231	740	587	0.33351144194602966	0.007984031923115253	0.1543033499620919	0.03773584905660377	0.0
1232	650	875	0.20467683672904968	0.0019960079807788134	0.19999999999999998	0.03773584905660377	0.25
1233	633	826	0.014848722144961357	0.015968063846230507	0.1543033499620919	0.018867924528301886	0.0
1234	539	461	0.048654958605766296	0.0019960079807788134	0.05923488777590924	0.018867924528301886	0.0
1235	393	255	0.16243824362754822	0.007984031923115253	0.12909944487358058	0.03773584905660377	0.375
1236	683	454	0.3806443214416504	0.005988024175167084	0.2357022603955159	0.018867924528301886	0.0
1237	868	462	0.13535678386688232	0.06986027956008911	0.11180339887498948	0.018867924528301886	0.0
1238	107	462	0.19374550879001617	0.031936127692461014	0.1336306209562122	0.05660377358490566	0.0
1239	444	610	0.49116551876068115	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.125
1240	64	673	0.2525022029876709	0.003992015961557627	0.15430334996209194	0.018867924528301886	0.0
1241	527	650	0.30451035499572754	0.013972056098282337	0.18257418583505539	0.018867924528301886	0.125
1242	296	298	0.6428550481796265	0.007984031923115253	0.16666666666666666	0.018867924528301886	0.0
1243	327	452	0.3001612424850464	0.041916169226169586	0.1666666666666667	0.018867924528301886	0.0
1244	747	114	0.16131992638111115	0.0	0.4472135954999579	0.018867924528301886	0.0
1245	647	532	0.3547797203063965	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
1246	546	313	0.4146605134010315	0.01796407252550125	0.1336306209562122	0.018867924528301886	0.0
1247	300	368	0.3774234354496002	0.003992015961557627	0.2886751345948129	0.03773584905660377	0.125
1248	10	470	0.08406594395637512	0.0019960079807788134	0.31622776601683794	0.018867924528301886	0.5
1249	153	328	0.6099144816398621	0.0019960079807788134	0.5773502691896258	0.018867924528301886	0.125
1250	486	625	0.035826317965984344	0.0	0.5	0.018867924528301886	0.0
1251	0	40	0.07472244650125504	0.0019960079807788134	0.26726124191242434	0.018867924528301886	0.125
1252	342	479	0.7065848708152771	0.011976048350334167	0.08703882797784893	0.018867924528301886	0.0
1253	612	468	0.4994482398033142	0.019960079342126846	0.12499999999999997	0.018867924528301886	0.0
1254	873	461	0.031862322241067886	0.005988024175167084	0.05006261743217588	0.05660377358490566	0.0
1255	823	149	1.0	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
1256	329	190	0.4113371670246124	0.019960079342126846	0.14285714285714282	0.018867924528301886	0.5
1257	507	118	0.5642485618591309	0.0019960079807788134	0.5	0.03773584905660377	0.375
1258	799	461	0.028238655999302864	0.06187624856829643	0.054073807043587524	0.07547169811320754	0.0
1259	652	43	0.060983460396528244	0.003992015961557627	0.25819888974716115	0.018867924528301886	0.0
1260	631	461	0.06593707948923111	0.003992015961557627	0.06622661785325219	0.03773584905660377	0.125
1261	632	227	0.5488768219947815	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
1262	433	415	0.14831703901290894	0.0019960079807788134	0.3779644730092272	0.018867924528301886	0.125
1263	479	600	0.34910258650779724	0.0019960079807788134	0.08703882797784893	0.018867924528301886	0.0
1264	807	461	0.07100886106491089	0.0	0.05006261743217588	0.018867924528301886	0.125
1265	889	475	0.49618595838546753	0.02594810351729393	0.1543033499620919	0.018867924528301886	0.0
1266	185	716	0.8763777613639832	0.0379241518676281	0.1666666666666667	0.018867924528301886	0.0
1267	299	229	1.0	0.5269461274147034	0.17677669529663687	0.018867924528301886	0.0
1268	407	489	0.5863886475563049	0.009980039671063423	0.2357022603955159	0.05660377358490566	0.625
1269	202	523	0.5863329768180847	0.0019960079807788134	0.3162277660168379	0.05660377358490566	0.0
1270	877	789	0.33049365878105164	0.009980039671063423	0.2222222222222222	0.018867924528301886	0.125
1271	256	252	0.09840589016675949	0.0019960079807788134	0.4082482904638631	0.018867924528301886	0.0
1272	716	18	0.26029422879219055	0.007984031923115253	0.20412414523193154	0.018867924528301886	0.0
1273	176	727	0.21299736201763153	0.005988024175167084	0.1666666666666667	0.03773584905660377	0.125
1274	130	863	0.23914314806461334	0.0019960079807788134	0.35355339059327373	0.018867924528301886	0.25
1275	407	519	0.15688495337963104	0.01796407252550125	0.2357022603955159	0.018867924528301886	0.0
1276	724	121	0.6202346682548523	0.0019960079807788134	0.7071067811865475	0.03773584905660377	0.625
1277	327	779	0.14217793941497803	0.049900200217962265	0.1543033499620919	0.05660377358490566	0.0
1278	740	675	0.0804806649684906	0.013972056098282337	0.1666666666666667	0.07547169811320754	0.0
1279	321	493	0.6007805466651917	0.023952096700668335	0.13363062095621217	0.03773584905660377	0.25
1280	803	83	0.17809097468852997	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.0
1281	367	612	0.5154669284820557	0.10379241406917572	0.09128709291752767	0.018867924528301886	0.125
1282	771	165	0.7666623592376709	0.0019960079807788134	0.35355339059327373	0.05660377358490566	0.0
1283	715	564	0.4438911974430084	0.003992015961557627	0.12499999999999997	0.018867924528301886	0.125
1284	420	567	0.11337463557720184	0.013972056098282337	0.15811388300841897	0.018867924528301886	0.5
1285	574	247	0.48835480213165283	0.0019960079807788134	0.5	0.018867924528301886	0.125
1286	653	893	0.17944514751434326	0.0019960079807788134	0.14907119849998596	0.018867924528301886	0.0
1287	377	461	0.0495469868183136	0.0019960079807788134	0.05923488777590924	0.018867924528301886	0.0
1288	811	568	0.23135165870189667	0.005988024175167084	0.11396057645963795	0.03773584905660377	0.0
1289	715	375	0.4113996922969818	0.003992015961557627	0.08574929257125441	0.018867924528301886	0.0
1290	741	820	0.6784418225288391	0.0019960079807788134	0.25	0.018867924528301886	0.0
1291	839	651	0.29169970750808716	0.015968063846230507	0.1666666666666667	0.05660377358490566	0.0
1292	819	599	0.04319382086396217	0.01796407252550125	0.1690308509457033	0.03773584905660377	0.0
1293	770	148	0.29045772552490234	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.125
1294	80	400	0.2494896799325943	0.0019960079807788134	0.5	0.018867924528301886	0.25
1295	654	720	0.6829801201820374	0.0019960079807788134	0.5	0.018867924528301886	0.0
1296	245	127	0.11325552314519882	0.0019960079807788134	0.5773502691896258	0.018867924528301886	0.25
1297	587	249	0.42207834124565125	0.0019960079807788134	0.26726124191242434	0.018867924528301886	0.0
1298	96	262	0.08317778259515762	0.0	0.26726124191242434	0.018867924528301886	0.125
1299	567	571	0.2736595571041107	0.003992015961557627	0.35355339059327373	0.018867924528301886	0.0
1300	819	755	0.8197635412216187	0.003992015961557627	0.19999999999999998	0.03773584905660377	0.0
1301	650	860	0.12224519997835159	0.0019960079807788134	0.4472135954999579	0.1509433962264151	0.0
1302	544	704	0.16311506927013397	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
1303	479	557	0.1477264016866684	0.009980039671063423	0.11785113019775795	0.018867924528301886	0.0
1304	296	460	0.5226100087165833	0.015968063846230507	0.16666666666666666	0.018867924528301886	0.375
1305	716	174	0.15993888676166534	0.005988024175167084	0.2357022603955159	0.018867924528301886	0.375
1306	547	246	0.5387231111526489	0.003992015961557627	0.26726124191242434	0.018867924528301886	0.0
1307	231	138	0.16996347904205322	0.0019960079807788134	0.5	0.018867924528301886	0.25
1308	895	27	0.6284468173980713	0.0019960079807788134	0.4082482904638631	0.05660377358490566	0.0
1309	516	761	0.45287057757377625	0.011976048350334167	0.14285714285714282	0.018867924528301886	0.0
1310	264	722	0.6593427062034607	0.0	0.3162277660168379	0.018867924528301886	0.0
